time,x,y,z,vx,vy,vz
0.2141880036673522,-0.0003931658421975317,0.0001213708483440861,0.0,-0.023546286807692458,-0.07394848746230229,0.0
0.21424313332564546,-0.00039444265411626295,0.0001172871910185441,0.0,-0.022773593344324668,-0.07419754441845049,0.0
0.2142984898619689,-0.0003956817850419172,0.00011317313857638418,0.0,-0.02199506166381581,-0.07443944956999383,0.0
0.2143560235542567,-0.0003969239000237958,0.00010888333766737744,0.0,-0.021183181381159617,-0.07468215484956828,0.0
0.21441273631401014,-0.0003981025007975719,0.00010464132886520902,0.0,-0.02038025775542223,-0.07491267437573038,0.0
0.21446981469706233,-0.0003992426498832657,0.00010035902173363168,0.0,-0.019569619668348717,-0.07513590693123295,0.0
0.21452802908199586,-0.00040035775693346816,9.59786242357668e-05,0.0,-0.01874032515492616,-0.07535448737928989,0.0
0.2145893087464917,-0.0004014793430333993,9.135412939514505e-05,0.0,-0.017864724110841692,-0.07557462300982314,0.0
0.2146496078903641,-0.00040253053009238243,8.679076501831583e-05,0.0,-0.017000604994818532,-0.07578123983568594,0.0
0.21471105811941746,-0.0004035481009791408,8.212778237222652e-05,0.0,-0.016117529461258606,-0.07598156886213771,0.0
0.21477467482195042,-0.0004045442995049207,7.728777689319265e-05,0.0,-0.015200832493128692,-0.07617804804270192,0.0
0.21484174670828998,-0.0004055313635033984,7.217175958053791e-05,0.0,-0.01423175402740094,-0.07637314233129186,0.0
0.21490956695907876,-0.0004064632640411236,6.698578047508024e-05,0.0,-0.01324931581406245,-0.07655779633570094,0.0
0.2149782325404335,-0.00040733881550254937,6.172284638853539e-05,0.0,-0.01225219088456342,-0.07673179291927541,0.0
0.21504802997812866,-0.0004081585465425341,5.6361380366970544e-05,0.0,-0.011236288214386696,-0.07689526133588039,0.0
0.2151175186806254,-0.0004089041375955353,5.10127633731969e-05,0.0,-0.01022271229680241,-0.07704455973138444,0.0
0.21518544865421999,-0.00040956485740674517,4.577453990338769e-05,0.0,-0.009229954055973695,-0.07717751298504527,0.0
0.21525153465630295,-0.0004101428686627939,4.0670253736885115e-05,0.0,-0.008262484779695807,-0.07729450381364435,0.0
0.21531658450107402,-0.00041064932883074184,3.5638836295365214e-05,0.0,-0.007308737301015873,-0.0773977422510585,0.0
0.21538172766659408,-0.00041109429807330544,3.059385690817556e-05,0.0,-0.0063523316422752305,-0.0774892619901464,0.0
0.21544447269111905,-0.0004114639462666356,2.5729320736532653e-05,0.0,-0.005430052778280182,-0.07756617051560659,0.0
0.21550497222487763,-0.0004117655390857913,2.1034624933037738e-05,0.0,-0.004539900966447483,-0.07762986894112603,0.0
0.21556407448917153,-0.00041200814205920343,1.6444929942013352e-05,0.0,-0.0036695902644945486,-0.07768217270062695,0.0
0.21562453290035996,-0.00041220307139091524,1.1747027057316045e-05,0.0,-0.0027786932393833847,-0.0777255208545152,0.0
0.2156827746175172,-0.0004123399028655694,7.219179933845402e-06,0.0,-0.0019199821470037492,-0.07775756032813569,0.0
0.21573996650697524,-0.0004124255885896718,2.7714001409365926e-06,0.0,-0.0010763974588282694,-0.07777973593125231,0.0
0.215797250200507,-0.0004124630418560454,-1.6845263786203596e-06,0.0,-0.00023121122003210424,-0.07779271943188235,0.0
0.2158555575049788,-0.0004124514387209267,-6.220565371956354e-06,0.0,0.0006292267806282466,-0.0777964482047697,0.0
0.215911796120399,-0.0004123927141438424,-1.0595617759855848e-05,0.0,0.0014591795433865715,-0.07779097582101512,0.0
0.215968060589408,-0.0004122872561134503,-1.4972122776563359e-05,0.0,0.0022894576421945557,-0.07777658932102224,0.0
0.21602642576541056,-0.000412128500892658,-1.951090338318693e-05,0.0,0.003150572522086344,-0.07775224731416447,0.0
0.2160836528513465,-0.00041192404977062966,-2.395953254457307e-05,0.0,0.003994632545599659,-0.07771906948507927,0.0
0.21614071756711908,-0.00041167209086537867,-2.839338693343398e-05,0.0,0.004835936253097645,-0.07767680904343591,0.0
0.21619882026561726,-0.0004113662355609139,-3.2905141654470215e-05,0.0,0.005692068095961782,-0.07762436872524686,0.0
0.21625963017911504,-0.0004109928734099494,-3.7623547685598014e-05,0.0,0.006587462607181763,-0.0775593208166083,0.0
0.2163186541799026,-0.0004105784238494413,-4.219930069829323e-05,0.0,0.00745583349823708,-0.07748624815981148,0.0
0.21637872825691998,-0.00041010399517576936,-4.685173068139191e-05,0.0,0.008338802455365531,-0.07740183422056848,0.0
0.2164403497395271,-0.0004095622657543419,-5.1618409312826166e-05,0.0,0.009243502051575434,-0.07730473178507351,0.0
0.21650441324318848,-0.000408939999202348,-5.6567287796581545e-05,0.0,0.01018283282313185,-0.07719250523093672,0.0
0.21656678671781207,-0.00040827637296566243,-6.137835746020504e-05,0.0,0.011096054818336188,-0.07707220971334845,0.0
0.21662923941588696,-0.0004075548788447269,-6.618768044182084e-05,0.0,0.012008992099128313,-0.07694087475236774,0.0
0.2166929140366294,-0.0004067606192902777,-7.108230175476573e-05,0.0,0.012938168637410853,-0.0767957731926565,0.0
0.21675765889284257,-0.0004058924028046254,-7.604934511575294e-05,0.0,0.013881141619428983,-0.07663666181530779,0.0
0.21682411077203556,-0.00040493787410438963,-8.113623484004279e-05,0.0,0.01484691637117334,-0.0764612470621519,0.0
0.21688762708302184,-0.0004039655917175558,-8.59871422372682e-05,0.0,0.015767934315095898,-0.07628214139197496,0.0
0.21694975857533136,-0.0004029579725909864,-9.07209426721158e-05,0.0,0.016666759980688492,-0.07609614716906438,0.0
0.21701167325439435,-0.00040189838391283244,-9.542639996719992e-05,0.0,0.01756024449139706,-0.07590020893048108,0.0
0.21707540454518867,-0.00040075000404784204,-0.00010025689960059948,0.0,0.018477513318870483,-0.07568750570763898,0.0
0.21713611663469676,-0.00039960173120551126,-0.0001048456317181151,0.0,0.019348910025381128,-0.0754745134675157,0.0
0.21719575125273258,-0.0003984224045317373,-0.00010934004287585768,0.0,0.020202429484719762,-0.0752554825444144,0.0
0.21725587516975764,-0.00039718194949155534,-0.00011385781280370907,0.0,0.021060417946440632,-0.07502483221739167,0.0
0.21731578534680826,-0.0003958946721078455,-0.00011834543489539044,0.0,0.021912712492704586,-0.07478522171105238,0.0
0.2173741350852346,-0.0003945919173383054,-0.00012270209637699583,0.0,0.022740163792267117,-0.07454249707067546,0.0
0.21743301087062436,-0.000393228561474621,-0.00012708340605485654,0.0,0.023572324053256998,-0.07428825776099987,0.0
0.2174935723945389,-0.0003917751407375641,-0.00013157425196558384,0.0,0.024425316448525226,-0.07401699785965525,0.0
0.2175525294151054,-0.000390310692350345,-0.00013593005615096103,0.0,0.025252684353528804,-0.07374346879999831,0.0
0.21761136135843934,-0.0003888008169570009,-0.00014026027142719974,0.0,0.02607521537431362,-0.07346125506426626,0.0
0.21767219286787212,-0.0003871888383421118,-0.000144719909960113,0.0,0.026922354036232568,-0.07315975448521989,0.0
0.2177337841063509,-0.0003855043348163713,-0.00014921625251874886,0.0,0.02777648790812247,-0.07284448646720205,0.0
0.21779447182833475,-0.00038379319749383206,-0.00015362734401302798,0.0,0.028614448791410948,-0.07252404116095677,0.0
0.21785628806620852,-0.0003819980768089598,-0.00015810016270524077,0.0,0.029464156579837444,-0.07218767822233552,0.0
0.21792053855699842,-0.00038007673072494005,-0.00016272674231073702,0.0,0.0303430956948506,-0.0718274668920008,0.0
0.21798679164666976,-0.0003780365108231514,-0.00016747291932945184,0.0,0.03124477696199954,-0.07144476597318244,0.0
0.21805237683234105,-0.0003759581766930164,-0.0001721459076785751,0.0,0.0321325743792764,-0.07105471893362601,0.0
0.21811923330210334,-0.00037377979356263837,-0.00017688276658482622,0.0,0.03303252646039108,-0.07064570040897744,0.0
0.2181876322334502,-0.00037148907012605624,-0.0001817002087919284,0.0,0.033947808844723204,-0.07021539132264969,0.0
0.21825653347830767,-0.00036911842364424055,-0.0001865228575146168,0.0,0.034864100520541876,-0.06976987354263266,0.0
0.21832489894230997,-0.0003667040109873489,-0.00019127725789898562,0.0,0.035767444448446074,-0.06931594329613162,0.0
0.21839177418707792,-0.0003642826675747808,-0.00019589761328173271,0.0,0.03664533757875653,-0.06886053516377719,0.0
0.21845786760662383,-0.0003618321374149158,-0.0002004336648454381,0.0,0.03750722939750472,-0.06839947306936665,0.0
0.21852232644832495,-0.00035938752470970247,-0.00020482784205290807,0.0,0.03834217935231285,-0.06793937176805707,0.0
0.2185833275713678,-0.00035702464178231225,-0.0002089586982246552,0.0,0.03912710853236217,-0.06749451840336437,0.0
0.21864257468364853,-0.0003546840126845161,-0.00021294453821109585,0.0,0.039884494377671866,-0.06705373330629745,0.0
0.21870128237812186,-0.0003523205766955492,-0.00021686808100531533,0.0,0.04063005368175287,-0.0666085386749239,0.0
0.21875930111888314,-0.00034994201647809786,-0.0002207196631189399,0.0,0.04136194907596761,-0.06616038631609167,0.0
0.2188146337108745,-0.0003476341484419926,-0.00022436848962378693,0.0,0.04205532468310937,-0.06572545539675267,0.0
0.21886909012088737,-0.00034532548799203383,-0.00022793584502368662,0.0,0.04273322624516479,-0.06529028439887043,0.0
0.21892475949008403,-0.00034292737504984375,-0.00023155796320240674,0.0,0.04342154143366318,-0.06483816150797736,0.0
0.21897863426492845,-0.0003405702086594198,-0.00023503916175031194,0.0,0.04408308357235741,-0.06439367354675231,0.0
0.21903117293620025,-0.0003382372913870116,-0.00023841078958563268,0.0,0.04472380866680186,-0.06395367994275022,0.0
0.21908370409914754,-0.0003358711676953436,-0.00024175865552629973,0.0,0.04536002236226109,-0.06350734819688424,0.0
0.21913814250914532,-0.0003333840010256749,-0.0002452031530377819,0.0,0.04601460309786765,-0.06303810606651294,0.0
0.2191904292085525,-0.0003309617132486347,-0.00024848728522263705,0.0,0.046638711232306146,-0.0625810318056398,0.0
0.21924239325336575,-0.0003285221596140312,-0.0002517273130539161,0.0,0.04725443977246246,-0.062120630782623434,0.0
0.21929557468241526,-0.00032599244934919917,-0.00025501830843030254,0.0,0.04787985531897722,-0.0616431456632771,0.0
0.21934952802022625,-0.00032339216610361153,-0.00025833094883238503,0.0,0.04850938482540599,-0.06115226961081492,0.0
0.21940275605555715,-0.0003207936878807064,-0.00026157293483696533,0.0,0.04912548718799296,-0.0606616664660174,0.0
0.21945673131417193,-0.0003181253808575312,-0.0002648335948412802,0.0,0.04974513764584396,-0.060157811965891775,0.0
0.21951264787177727,-0.0003153259837667589,-0.00026818266330967916,0.0,0.05038158779704501,-0.05962913368252307,0.0
0.21957053447970343,-0.00031239063761125677,-0.00027161837944821086,0.0,0.05103450233628364,-0.05907470714139505,0.0
0.21962839742768478,-0.00030941889658076465,-0.00027502040919524616,0.0,0.05168101271003115,-0.05851333296390718,0.0
0.2196871885632868,-0.00030636135724994935,-0.0002784435297354468,0.0,0.05233152811714857,-0.057935677523934505,0.0
0.21974795880640402,-0.0003031608983456674,-0.00028194595913827247,0.0,0.05299711148489258,-0.05733094418885449,0.0
0.2198123161097773,-0.00029972766957611413,-0.00028561479257080706,0.0,0.05369431308399915,-0.05668214572651337,0.0
0.2198768291804998,-0.00029624135609011593,-0.00028925032330225585,0.0,0.054385181258553295,-0.05602323204990634,0.0
0.2199408501932796,-0.0002927378297570616,-0.00029281583264515566,0.0,0.05506273807361263,-0.055360984579634266,0.0
0.22000474418418695,-0.0002891982638172869,-0.0002963317333267992,0.0,0.05573086243890886,-0.05469184685132283,0.0
0.22006868227068366,-0.00028561378292873393,-0.0002998070027292434,0.0,0.056391260116493216,-0.0540141423531632,0.0
0.22013346377744974,-0.00028193922680139384,-0.0003032836589317584,0.0,0.05705191534303857,-0.053319332549174606,0.0
0.22019768884678453,-0.00027825425786177514,-0.0003066857615079935,0.0,0.05769839712359896,-0.052622481477829365,0.0
0.22025929910920594,-0.00027468054741351693,-0.00030990706286614946,0.0,0.058310515977135775,-0.05194660458537468,0.0
0.2203201541751543,-0.0002711138583550653,-0.00031304778533647874,0.0,0.0589073165089831,-0.05127199472621002,0.0
0.22038155802271003,-0.00026747843744124694,-0.0003161750059332662,0.0,0.0595015442810657,-0.050584325560900645,0.0
0.22044164692900609,-0.00026388577966043544,-0.000319194176370887,0.0,0.060075233053538284,-0.04990468980214461,0.0
0.22049968804346615,-0.00026038304445408363,-0.00032207149825347087,0.0,0.060621960708229665,-0.04924201467719372,0.0
0.22055875875720976,-0.0002567858129758287,-0.0003249601878290935,0.0,0.06117083989220002,-0.04856141303795747,0.0
0.22062026187188966,-0.0002530062500687805,-0.00032792490787745843,0.0,0.061734155709456374,-0.04784626344900801,0.0
0.22067965094591271,-0.00024932396120904836,-0.0003307457923060597,0.0,0.06227013141014129,-0.04714947241962215,0.0
0.22073901014507272,-0.00024561195181186095,-0.00033352372805503896,0.0,0.06279793564311605,-0.0464470128754053,0.0
0.22080006548914693,-0.00024176143991413954,-0.00033633735210338044,0.0,0.0633325081089985,-0.045718298361774656,0.0
0.2208622803353929,-0.00023780449880674427,-0.00033915844556375245,0.0,0.06386848570522398,-0.04496939692547541,0.0
0.2209239298669805,-0.00023385089095636431,-0.00034190775274924663,0.0,0.06439080974681408,-0.04422108307475338,0.0
0.220986481505304,-0.00022980679947650503,-0.0003446499452214139,0.0,0.0649117659488628,-0.043455600531431465,0.0
0.2210516912818942,-0.00022555647359756218,-0.00034745747853512647,0.0,0.06544511714234286,-0.042651036984991675,0.0
0.2211182958061387,-0.0002211796774461796,-0.00035027067566424175,0.0,0.06597952396942211,-0.041822488344717246,0.0
0.2211847284050067,-0.00021677907166196936,-0.00035302141638378473,0.0,0.0665020448865911,-0.040989388601449586,0.0
0.221252059570662,-0.0002122838846967366,-0.0003557526659961076,0.0,0.06702084061380023,-0.04013833996262904,0.0
0.22132060004622683,-0.00020767246622335728,-0.00035847388420300573,0.0,0.06753770656389826,-0.03926524247671179,0.0
0.22138925390386863,-0.00020301829798775826,-0.0003611393824031496,0.0,0.06804396374459991,-0.038384008491055145,0.0
0.22145734650782956,-0.00019836823601695536,-0.0003637231079447318,0.0,0.06853466414808836,-0.037503511298348856,0.0
0.22152423677570288,-0.00019376812336277955,-0.00036620262801590554,0.0,0.0690055483741692,-0.03663243394395114,0.0
0.2215890396484374,-0.00018928187166843968,-0.0003685490179931997,0.0,0.06945112535856611,-0.03578288251517984,0.0
0.2216496757629274,-0.0001850582268268274,-0.000370694526777094,0.0,0.06985853291395713,-0.034983030512794236,0.0
0.2217075209592367,-0.0001810062141682058,-0.0003726959527521393,0.0,0.07023856036331375,-0.03421565549554566,0.0
0.22176436084444018,-0.00017700344547401896,-0.0003746192410283098,0.0,0.07060373141255445,-0.03345758282492831,0.0
0.22182186697019546,-0.00017293287571555516,-0.000376521109175627,0.0,0.07096481521965886,-0.0326866468612907,0.0
0.22187730182403037,-0.00016898948926166466,-0.00037831240396809845,0.0,0.07130488622954348,-0.03193977800926585,0.0
0.2219310983557114,-0.00016514482640817994,-0.0003800110810348738,0.0,0.07162735530297813,-0.031211589045773636,0.0
0.22198424731838393,-0.0001613296031029047,-0.0003816507550585078,0.0,0.07193860494086526,-0.030488959505284137,0.0
0.2220391368410096,-0.00015737228071880524,-0.00038330372298392526,0.0,0.072252358246574,-0.02973939933723405,0.0
0.22209161912106565,-0.00015357260116890568,-0.00038484564110639836,0.0,0.07254501360207213,-0.029019684259591408,0.0
0.22214323975242836,-0.000149820503571364,-0.0003863253236183972,0.0,0.07282583766798802,-0.02830896942232302,0.0
0.22219548290762173,-0.00014600858280357766,-0.0003877854241937734,0.0,0.07310292556377457,-0.027586911441281364,0.0
0.22224836363748013,-0.000142135592172252,-0.0003892248546862128,0.0,0.07337606989680746,-0.026853274760617957,0.0
0.22229989306492523,-0.00013834786077291031,-0.0003905901133768219,0.0,0.07363511851123589,-0.02613577877260274,0.0
0.22235192737832957,-0.0001345096570727428,-0.0003919311654194082,0.0,0.07388955228999144,-0.025408713512611893,0.0
0.22240592822103675,-0.00013051260044988513,-0.0003932828254371041,0.0,0.07414597466149495,-0.02465154893362833,0.0
0.22245940975467512,-0.0001265405403447103,-0.0003945811184979144,0.0,0.07439224775700896,-0.023899112313675346,0.0
0.2225122087751787,-0.00012260644972945283,-0.00039582330437476607,0.0,0.07462785242094687,-0.023153862213883325,0.0
0.22256684253232442,-0.00011852276923000569,-0.0003970671658507927,0.0,0.07486374718593355,-0.022380269121640168,0.0
0.2226239986831212,-0.00011423699733443136,-0.0003983231461799839,0.0,0.07510190886252065,-0.02156838751732644,0.0
0.22268004892341062,-0.00011002117290432674,-0.0003995096888035134,0.0,0.07532687112178454,-0.020769752023806383,0.0
0.22273718485585858,-0.00010571095930946031,-0.0004006730730122882,0.0,0.07554740814524007,-0.01995323179176154,0.0
0.22279606952076855,-0.0001012559111982254,-0.00040182317615036935,0.0,0.07576538952805786,-0.019109270891641498,0.0
0.2228582508880281,-9.6537823977741e-05,-0.0004029836415149153,0.0,0.07598529118122058,-0.01821547696295137,0.0
0.22291978324023443,-9.18558429296013e-05,-0.0004040772067950402,0.0,0.07619246944031673,-0.017328520510683492,0.0
0.2229818222701131,-8.712272846911658e-05,-0.0004051244499629247,0.0,0.07639082314752624,-0.01643187548280587,0.0
0.22304509650888069,-8.228304425238131e-05,-0.0004061351704607897,0.0,0.07658220642008419,-0.01551504056177389,0.0
0.22310970455386334,-7.732921118997564e-05,-0.0004071072629947075,0.0,0.0767662175034408,-0.014576580611267998,0.0
0.22317649680235252,-7.219580670412227e-05,-0.000408048401134339,0.0,0.0769443043037083,-0.01360410270628468,0.0
0.22324471806994567,-6.694072639205129e-05,-0.0004089425446231877,0.0,0.07711342646506703,-0.012608575679642554,0.0
0.22331095718634358,-6.182770524093195e-05,-0.00040974565600517335,0.0,0.07726525607955528,-0.011639962791712083,0.0
0.2233760353129833,-5.679489651714165e-05,-0.00041047214893454823,0.0,0.07740252432803225,-0.010686548762219982,0.0
0.223440562092074,-5.1796283568108966e-05,-0.00041113117443910966,0.0,0.07752696411036403,-0.00973961730499721,0.0
0.223506011913593,-4.6718350668702825e-05,-0.00041173715856279903,0.0,0.07764129923017356,-0.008777665537620112,0.0
0.223570345390046,-4.172011452760105e-05,-0.0004122714058623743,0.0,0.07774200327607722,-0.007830818633046643,0.0
0.22363302859806705,-3.684421310308683e-05,-0.0004127333229354496,0.0,0.07782897170248429,-0.006907154752937883,0.0
0.22369600665648454,-3.194023517725106e-05,-0.00041313907440268104,0.0,0.07790525206745527,-0.005978182047170903,0.0
0.22376083702662272,-2.6887376689765164e-05,-0.0004134956198902151,0.0,0.07797214645380528,-0.0050210184231752625,0.0
0.22382323043539662,-2.2020711203117858e-05,-0.00041378014192485456,0.0,0.07802537633158,-0.004099138307952692,0.0
0.2238853284507216,-1.7174126540198318e-05,-0.0004140061878462322,0.0,0.07806748836750868,-0.003181076149622002,0.0
0.2239493641196108,-1.2173934410655845e-05,-0.00041417956670297625,0.0,0.07809955605316148,-0.0022339332049393502,0.0
0.22401286093855155,-7.214153150073206e-06,-0.0004142915888617817,0.0,0.07811996205549762,-0.0012944626799445455,0.0
0.22407587171870194,-2.291410118106342e-06,-0.00041434377766922097,0.0,0.07812899556842855,-0.0003620266688449561,0.0
0.2241401729842701,2.7323715432543615e-06,-0.00041433646312920595,0.0,0.07812669439663616,0.0005895268579814753,0.0
0.22420739994022096,7.984163550038892e-06,-0.00041426339392462914,0.0,0.07811184670245697,0.0015842442492622639,0.0
0.22427267572594517,1.3082173265763542e-05,-0.00041412846517448556,0.0,0.07808526246212903,0.00254981032073487,0.0
0.22433861458589363,1.8229807122779915e-05,-0.00041392818756067775,0.0,0.07804624128204239,0.0035247501127846953,0.0
0.2244054472218266,2.344417469079426e-05,-0.00041365961504092734,0.0,0.07799421987534265,0.004512302362879138,0.0
0.22447376549322787,2.8770420108402612e-05,-0.00041331688056154355,0.0,0.07792807442626647,0.005521014758987602,0.0
0.2245434813418043,3.420049760069138e-05,-0.00041289612592193575,0.0,0.0778470728912068,0.006549361058001715,0.0
0.22461087406267263,3.944382019610573e-05,-0.00041242128118702034,0.0,0.07775581916189239,0.007542310044465959,0.0
0.22467619189079335,4.4519441599707795e-05,-0.0004118972364317669,0.0,0.07765524008201216,0.008503472408061487,0.0
0.22473935109309656,4.942071376166171e-05,-0.0004113308472885286,0.0,0.07754664096892622,0.009431591541641835,0.0
0.22480107431992508,5.420358992642055e-05,-0.0004107207413252658,0.0,0.0774297510723816,0.01033726481465817,0.0
0.22486238607011397,5.8947115208630704e-05,-0.0004100594028998937,0.0,0.07730312729200504,0.01123546077493718,0.0
0.224923030408471,6.363105416734765e-05,-0.00040935113547250986,0.0,0.07716759219187216,0.012122348040469582,0.0
0.2249807717251964,6.808285732336561e-05,-0.0004086268324008987,0.0,0.07702905220142671,0.012965256760304526,0.0
0.22503686124762878,7.239939843837005e-05,-0.0004078766898387428,0.0,0.07688562574787196,0.013782531457092006,0.0
0.22509290394802764,7.670405782810086e-05,-0.00040708143447223206,0.0,0.0767336259609344,0.014597532918760162,0.0
0.22514826755468925,8.09479547767575e-05,-0.00040625101302226946,0.0,0.07657495356845913,0.015401006407425385,0.0
0.22520162793453627,8.502976478065745e-05,-0.0004054085846650474,0.0,0.07641403087894254,0.016173769800576433,0.0
0.22525457804817495,8.90714978537261e-05,-0.0004045319167386771,0.0,0.07624660860217662,0.01693892279148747,0.0
0.22530855122336274,9.318198629786723e-05,-0.0004035966614978516,0.0,0.07606803802954637,0.01771706764562646,0.0
0.22536080625062263,9.715224070698042e-05,-0.0004026512110238416,0.0,0.07588755842813778,0.018468640929970685,0.0
0.22541218206907018,0.00010104631216638635,-0.00040168342641545536,0.0,0.07570285025299124,0.01920576867675086,0.0
0.22546441033445966,0.00010499507713849261,-0.0004006608147642427,0.0,0.07550771228791879,0.019953224438234607,0.0
0.22551741225270566,0.00010899171578106012,-0.000399583198626998,0.0,0.07530211249317813,0.020709715380241443,0.0
0.2255691377464368,0.00011288140693052319,-0.0003984929287843129,0.0,0.0750941307787485,0.021445936365206673,0.0
0.22562112942789805,0.00011678008492207282,-0.0003973587269574205,0.0,0.07487779970969817,0.022183830986117332,0.0
0.2256748325330106,0.00012079508479828307,-0.0003961469717152274,0.0,0.07464670840957384,0.02294371209373296,0.0
0.2257288789835129,0.00012482301378290226,-0.0003948863345735482,0.0,0.07440632665110218,0.02370600918809207,0.0
0.2257822361303512,0.0001287866211773336,-0.0003936014270131417,0.0,0.07416134719910439,0.024456102105307582,0.0
0.22583665998258623,0.00013281579075634603,-0.0003922496713222633,0.0,0.07390365258274473,0.02521856987810195,0.0
0.22589359545759136,0.00013701565687138564,-0.00039079120139696994,0.0,0.07362564581084306,0.02601330407748343,0.0
0.22595110780536595,0.0001412417566651824,-0.00038927210473791747,0.0,0.07333611441104085,0.026812964867188312,0.0
0.22600874906996157,0.00014546036976013964,-0.00038770355089372586,0.0,0.07303718783597422,0.027611170656699987,0.0
0.22606837391260173,0.00014980575493491808,-0.0003860327108059456,0.0,0.07271879993250882,0.02843332218395659,0.0
0.22613094408079573,0.00015434507039072682,-0.00038422674399804654,0.0,0.07237469676631583,0.029292120399516244,0.0
0.22619711412222712,0.000159121763639925,-0.00038225855948575255,0.0,0.0719997219601159,0.030195777649715167,0.0
0.22626463221229984,0.0001639698027639366,-0.00038018880917602756,0.0,0.07160543510728985,0.031112877913544532,0.0
0.22633245751962414,0.00016881269758864745,-0.0003780474723598607,0.0,0.07119754895486553,0.03202894938218629,0.0
0.22640056163353528,0.00017364726118909786,-0.0003758349994850369,0.0,0.07077615022488039,0.03294338827504328,0.0
0.22646813009388306,0.00017841504358109448,-0.0003735785692611111,0.0,0.07034641584496353,0.03384513905549095,0.0
0.22653526843057484,0.00018312333100721585,-0.0003712763400708496,0.0,0.06990799494660131,0.03473558067396292,0.0
0.22660248781892586,0.00018780743309340441,-0.00036891163138273665,0.0,0.06945771144242567,0.0356213909613172,0.0
0.2266693872678571,0.0001924388133989053,-0.0003664992525643181,0.0,0.06899838589814497,0.03649717313881544,0.0
0.22673316118496561,0.00019682487282410353,-0.0003641452107974428,0.0,0.06855020060821738,0.03732651100871966,0.0
0.22679602175395788,0.00020111983560764217,-0.00036177329342030804,0.0,0.06809864321019625,0.03813857052813655,0.0
0.2268593306672453,0.00020541643356153798,-0.00035933303897962414,0.0,0.06763410742098104,0.03895088454396731,0.0
0.22692195086501096,0.00020963705825807413,-0.00035686891543808014,0.0,0.06716505885584162,0.03974877987153262,0.0
0.22698284943441419,0.00021371319400930683,-0.0003544247821824503,0.0,0.06669984509558172,0.04051930613368994,0.0
0.22704335541156723,0.00021773472815226033,-0.0003519500977010086,0.0,0.06622884518497654,0.04127945695672986,0.0
0.2271062043184627,0.00022188152434135684,-0.0003493310680967357,0.0,0.06573040296784974,0.042063226548783736,0.0
0.22716671126474544,0.00022584392987240714,-0.00034676326659121166,0.0,0.06524173952445271,0.042812087716668605,0.0
0.22722644997248057,0.00022972676684037587,-0.0003441837827860364,0.0,0.06475088089675031,0.043545854462974515,0.0
0.22728756521441412,0.0002336684695925646,-0.00034149967672705405,0.0,0.06424014192508397,0.044290685921803186,0.0
0.2273498041744715,0.0002376502941211955,-0.00033871962516522923,0.0,0.06371117558779946,0.04504303558399256,0.0
0.2274112817841063,0.00024155082116630693,-0.00033592780288054603,0.0,0.06317999837176821,0.045779960393837735,0.0
0.22747351738178492,0.00024546590739337853,-0.00033305561099891023,0.0,0.0626335585737478,0.046519569757934455,0.0
0.22753708633929887,0.0002494294796806522,-0.0003300745769821135,0.0,0.0620664406581311,0.047268268805250806,0.0
0.22760358982276346,0.00025353712055760033,-0.0003269052321424071,0.0,0.061463529222981886,0.048044104693036334,0.0
0.22766844129313724,0.0002575038023443923,-0.0003237651701055419,0.0,0.060866218353056424,0.048793239657062795,0.0
0.22773267362352792,0.00026139413889266167,-0.0003206074333735944,0.0,0.06026557400550326,0.049527880084622,0.0
0.2277962577499868,0.0002652069369747262,-0.0003174353197751841,0.0,0.05966222253569358,0.05024780257625535,0.0
0.2278595284811408,0.00026896258993087187,-0.0003142336345444774,0.0,0.05905327314362165,0.050956859211094434,0.0
0.22792299741117383,0.00027269102777575786,-0.0003109770815178978,0.0,0.05843391450439625,0.05166070067715008,0.0
0.22798510540075828,0.0002763012078388397,-0.0003077473401161558,0.0,0.05781968044839072,0.05234214218799433,0.0
0.22804427563001617,0.00027970491482714354,-0.0003046312051680326,0.0,0.05722707525498897,0.0529845402273174,0.0
0.2281017030940361,0.00028297464120281504,-0.00030157068923561875,0.0,0.056645068806495814,0.0536015847751246,0.0
0.22815879386156465,0.00028619187763846677,-0.00029849317417939545,0.0,0.05605985070882042,0.05420865772608514,0.0
0.22821561916662156,0.0002893607915860635,-0.0002953957328480487,0.0,0.055470864336919744,0.0548065462574586,0.0
0.22826937607367842,0.0002923276245246364,-0.00029243443272318644,0.0,0.0549077848910133,0.055366245793635055,0.0
0.22832218437188057,0.0002952124840474194,-0.00028949624225652716,0.0,0.05434911813573912,0.05591042147781441,0.0
0.22837494995232277,0.000298065400456087,-0.0002865318751557969,0.0,0.053785492676059074,0.05644851193669297,0.0
0.22842725173452533,0.0003008637525181681,-0.00028356569202303355,0.0,0.05322154043429724,0.05697625102990927,0.0
0.22847787857106225,0.00030354426739277084,-0.00028066834736623303,0.0,0.052670694054111775,0.057481709425135266,0.0
0.22852881092108382,0.0003062126937130014,-0.00027772783323206155,0.0,0.052111658149941134,0.05798482979358291,0.0
0.2285812676965593,0.0003089310917173501,-0.00027467266912588903,0.0,0.05153084458977785,0.05849730957367785,0.0
0.22863292102316332,0.0003115779537902173,-0.0002716381783309423,0.0,0.050953980306177614,0.05899623994827535,0.0
0.22868415018829866,0.0003141735263573305,-0.0002686032955281308,0.0,0.050377060420839705,0.05948543902682771,0.0
0.2287365661752824,0.0003167985129934455,-0.00026547231707942966,0.0,0.04978189278746691,0.059980115307594443,0.0
